time_ns,iq_count,state,deinter_count,deinter_stb,deinter_erase,deinter_bits,conv_stb,conv_bit,descr_stb,descr_bit,bit_stb,bit,byte_stb,byte_count,byte
193755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
193995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
194995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
195995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196615000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196625000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196635000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196645000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196655000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196665000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196675000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196685000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196695000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196705000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196715000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196725000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196735000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196745000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196755000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196765000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196775000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196785000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196795000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196805000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196815000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196825000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196835000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196845000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196855000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196865000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196875000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196885000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196895000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196905000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196915000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196925000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196935000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196945000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196955000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196965000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196975000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196985000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
196995000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197005000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197015000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197025000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197035000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197045000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197055000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197065000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197075000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197085000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197095000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197105000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197115000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197125000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197135000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197145000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197155000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197165000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197175000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197185000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197195000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197205000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197215000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197225000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197235000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197245000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197255000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197265000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197275000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197285000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197295000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197305000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197315000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197325000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197335000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197345000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197355000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197365000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197375000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197385000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197395000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197405000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197415000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197425000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197435000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197445000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197455000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197465000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197475000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197485000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197495000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197505000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197515000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197525000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197535000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197545000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197555000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197565000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197575000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197585000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197595000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
197605000,3395,1,858,0,0,00,0,1,0,0,1,0,0,0,0f
